182784,0.866416,0.877334,0.865232,0.874591
182791,0.866416,0.877334,0.865232,0.874591
182793,0.866416,0.877334,0.865232,0.874591
182799,0.866416,0.877334,0.865232,0.874591
182810,0.866416,0.877334,0.865232,0.874591
182819,0.866416,0.877334,0.865232,0.874591
182823,0.866416,0.877334,0.865232,0.874591
182832,0.866416,0.877334,0.865232,0.874591
182837,0.866416,0.877334,0.865232,0.874591
182855,0.866416,0.877334,0.865232,0.874591
182861,0.866416,0.877334,0.865232,0.874591
182866,0.866416,0.877334,0.865232,0.874591
182870,0.866416,0.877334,0.865232,0.874591
182874,0.866416,0.877334,0.865232,0.874591
182880,0.866416,0.877334,0.865232,0.874591
182889,0.866416,0.877334,0.865232,0.874591
182890,0.866416,0.877334,0.865232,0.874591
182895,0.866416,0.877334,0.865232,0.874591
182897,0.866416,0.877334,0.865232,0.874591
182906,0.866416,0.877334,0.865232,0.874591
182913,0.866416,0.877334,0.865232,0.874591
182918,0.866416,0.877334,0.865232,0.874591
182936,0.866416,0.877334,0.865232,0.874591
182943,0.866416,0.877334,0.865232,0.874591
182950,0.866416,0.877334,0.865232,0.874591
182951,0.866416,0.877334,0.865232,0.874591
182954,0.866416,0.877334,0.865232,0.874591
182963,0.866416,0.877334,0.865232,0.874591
182966,0.866416,0.877334,0.865232,0.874591
182973,0.866416,0.877334,0.865232,0.874591
182974,0.866416,0.877334,0.865232,0.874591
182983,0.866416,0.877334,0.865232,0.874591
182986,0.866416,0.877334,0.865232,0.874591
183007,0.866416,0.877334,0.865232,0.874591
183016,0.866416,0.877334,0.865232,0.874591
183036,0.866416,0.877334,0.865232,0.874591
183040,0.866416,0.877334,0.865232,0.874591
183042,0.866416,0.877334,0.865232,0.874591
183056,0.866416,0.877334,0.865232,0.874591
183084,0.866416,0.877334,0.865232,0.874591
183098,0.866416,0.877334,0.865232,0.874591
183105,0.866416,0.877334,0.865232,0.874591
183107,0.866416,0.877334,0.865232,0.874591
183118,0.866416,0.877334,0.865232,0.874591
183137,0.866416,0.877334,0.865232,0.874591
183138,0.866416,0.877334,0.865232,0.874591
183140,0.866416,0.877334,0.865232,0.874591
183142,0.866416,0.877334,0.865232,0.874591
183145,0.866416,0.877334,0.865232,0.874591
183157,0.866416,0.877334,0.865232,0.874591
183159,0.866416,0.877334,0.865232,0.874591
183164,0.866416,0.877334,0.865232,0.874591
183172,0.866416,0.877334,0.865232,0.874591
183190,0.866416,0.877334,0.865232,0.874591
183219,0.866416,0.877334,0.865232,0.874591
183220,0.866416,0.877334,0.865232,0.874591
183226,0.866416,0.877334,0.865232,0.874591
183245,0.866416,0.877334,0.865232,0.874591
183256,0.866416,0.877334,0.865232,0.874591
183263,0.866416,0.877334,0.865232,0.874591
183270,0.866416,0.877334,0.865232,0.874591
183271,0.866416,0.877334,0.865232,0.874591
183279,0.866416,0.877334,0.865232,0.874591
183284,0.866416,0.877334,0.865232,0.874591
183292,0.866416,0.877334,0.865232,0.874591
183295,0.866416,0.877334,0.865232,0.874591
183301,0.866416,0.877334,0.865232,0.874591
183304,0.866416,0.877334,0.865232,0.874591
183322,0.866416,0.877334,0.865232,0.874591
183324,0.866416,0.877334,0.865232,0.874591
183330,0.866416,0.877334,0.865232,0.874591
183336,0.866416,0.877334,0.865232,0.874591
183355,0.866416,0.877334,0.865232,0.874591
183359,0.866416,0.877334,0.865232,0.874591
183373,0.866416,0.877334,0.865232,0.874591
183377,0.866416,0.877334,0.865232,0.874591
183381,0.866416,0.877334,0.865232,0.874591
183382,0.866416,0.877334,0.865232,0.874591
183385,0.866416,0.877334,0.865232,0.874591
183391,0.866416,0.877334,0.865232,0.874591
183394,0.866416,0.877334,0.865232,0.874591
183395,0.866416,0.877334,0.865232,0.874591
183396,0.866416,0.877334,0.865232,0.874591
183425,0.866416,0.877334,0.865232,0.874591
183435,0.866416,0.877334,0.865232,0.874591
183452,0.866416,0.877334,0.865232,0.874591
183456,0.866416,0.877334,0.865232,0.874591
183462,0.866416,0.877334,0.865232,0.874591
183466,0.866416,0.877334,0.865232,0.874591
183473,0.866416,0.877334,0.865232,0.874591
183498,0.866416,0.877334,0.865232,0.874591
183501,0.866416,0.877334,0.865232,0.874591
183503,0.866416,0.877334,0.865232,0.874591
183508,0.866416,0.877334,0.865232,0.874591
183512,0.866416,0.877334,0.865232,0.874591
183516,0.866416,0.877334,0.865232,0.874591
183539,0.866416,0.877334,0.865232,0.874591
183555,0.866416,0.877334,0.865232,0.874591
183557,0.866416,0.877334,0.865232,0.874591
183576,0.866416,0.877334,0.865232,0.874591
183587,0.866416,0.877334,0.865232,0.874591
183595,0.866416,0.877334,0.865232,0.874591
183611,0.866416,0.877334,0.865232,0.874591
183616,0.866416,0.877334,0.865232,0.874591
183617,0.866416,0.877334,0.865232,0.874591
183629,0.866416,0.877334,0.865232,0.874591
183638,0.866416,0.877334,0.865232,0.874591
183662,0.866416,0.877334,0.865232,0.874591
183667,0.866416,0.877334,0.865232,0.874591
183669,0.866416,0.877334,0.865232,0.874591
183701,0.866416,0.877334,0.865232,0.874591
183708,0.866416,0.877334,0.865232,0.874591
183722,0.866416,0.877334,0.865232,0.874591
183727,0.866416,0.877334,0.865232,0.874591
183729,0.866416,0.877334,0.865232,0.874591
183739,0.866416,0.877334,0.865232,0.874591
183745,0.866416,0.877334,0.865232,0.874591
183751,0.866416,0.877334,0.865232,0.874591
183752,0.866416,0.877334,0.865232,0.874591
183776,0.866416,0.877334,0.865232,0.874591
183782,0.866416,0.877334,0.865232,0.874591
183786,0.866416,0.877334,0.865232,0.874591
183807,0.866416,0.877334,0.865232,0.874591
183810,0.866416,0.877334,0.865232,0.874591
183823,0.866416,0.877334,0.865232,0.874591
183827,0.866416,0.877334,0.865232,0.874591
183828,0.866416,0.877334,0.865232,0.874591
183837,0.866416,0.877334,0.865232,0.874591
183841,0.866416,0.877334,0.865232,0.874591
183862,0.866416,0.877334,0.865232,0.874591
183868,0.866416,0.877334,0.865232,0.874591
183879,0.866416,0.877334,0.865232,0.874591
183903,0.866416,0.877334,0.865232,0.874591
183924,0.866416,0.877334,0.865232,0.874591
183929,0.866416,0.877334,0.865232,0.874591
183945,0.866416,0.877334,0.865232,0.874591
183948,0.866416,0.877334,0.865232,0.874591
183954,0.866416,0.877334,0.865232,0.874591
183968,0.866416,0.877334,0.865232,0.874591
183975,0.866416,0.877334,0.865232,0.874591
183984,0.866416,0.877334,0.865232,0.874591
183989,0.866416,0.877334,0.865232,0.874591
183993,0.866416,0.877334,0.865232,0.874591
184002,0.866416,0.877334,0.865232,0.874591
184007,0.866416,0.877334,0.865232,0.874591
184037,0.866416,0.877334,0.865232,0.874591
184042,0.866416,0.877334,0.865232,0.874591
184051,0.866416,0.877334,0.865232,0.874591
184068,0.866416,0.877334,0.865232,0.874591
184071,0.866416,0.877334,0.865232,0.874591
184086,0.866416,0.877334,0.865232,0.874591
184095,0.866416,0.877334,0.865232,0.874591
184103,0.866416,0.877334,0.865232,0.874591
184106,0.866416,0.877334,0.865232,0.874591
184107,0.866416,0.877334,0.865232,0.874591
184110,0.866416,0.877334,0.865232,0.874591
184116,0.866416,0.877334,0.865232,0.874591
184142,0.866416,0.877334,0.865232,0.874591
184166,0.866416,0.877334,0.865232,0.874591
184170,0.866416,0.877334,0.865232,0.874591
184195,0.866416,0.877334,0.865232,0.874591
184203,0.866416,0.877334,0.865232,0.874591
184209,0.866416,0.877334,0.865232,0.874591
184217,0.866416,0.877334,0.865232,0.874591
184238,0.866416,0.877334,0.865232,0.874591
184242,0.866416,0.877334,0.865232,0.874591
184254,0.866416,0.877334,0.865232,0.874591
184258,0.866416,0.877334,0.865232,0.874591
184261,0.866416,0.877334,0.865232,0.874591
184265,0.866416,0.877334,0.865232,0.874591
184269,0.866416,0.877334,0.865232,0.874591
184286,0.866416,0.877334,0.865232,0.874591
184292,0.866416,0.877334,0.865232,0.874591
184302,0.866416,0.877334,0.865232,0.874591
184308,0,0,0.865232,0.874591
184309,0.866416,0.877334,0.865232,0.874591
184322,0.866416,0.877334,0.865232,0.874591
184323,0.866416,0.877334,0.865232,0.874591
184324,0.866416,0.877334,0.865232,0.874591
184328,0.866416,0.877334,0.865232,0.874591
184346,0.866416,0.877334,0.865232,0.874591
184353,0.866416,0.877334,0.865232,0.874591
184362,0.866416,0.877334,0.865232,0.874591
184363,0.866416,0.877334,0.865232,0.874591
184366,0.866416,0.877334,0.865232,0.874591
184386,0.866416,0.877334,0.865232,0.874591
184401,0.866416,0.877334,0.865232,0.874591
184403,0.866416,0.877334,0.865232,0.874591
184413,0.866416,0.877334,0.865232,0.874591
184422,0.866416,0.877334,0.865232,0.874591
184435,0.866416,0.877334,0.865232,0.874591
184438,0.866416,0.877334,0.865232,0.874591
184441,0.866416,0.877334,0.865232,0.874591
184453,0.866416,0.877334,0.865232,0.874591
184459,0.866416,0.877334,0.865232,0.874591
184487,0.866416,0.877334,0.865232,0.874591
184493,0.866416,0.877334,0.865232,0.874591
184494,0.866416,0.877334,0.865232,0.874591
184499,0.866416,0.877334,0.865232,0.874591
184500,0.866416,0.877334,0.865232,0.874591
184510,0.866416,0.877334,0.865232,0.874591
184514,0.866416,0.877334,0.865232,0.874591
184520,0.866416,0.877334,0.865232,0.874591
184524,0.866416,0.877334,0.865232,0.874591
184526,0.866416,0.877334,0.865232,0.874591
184535,0.866416,0.877334,0.865232,0.874591
184536,0.866416,0.877334,0.865232,0.874591
184541,0.866416,0.877334,0.865232,0.874591
184546,0.866416,0.877334,0.865232,0.874591
184561,0.866416,0.877334,0.865232,0.874591
184562,0.866416,0.877334,0.865232,0.874591
184563,0.866416,0.877334,0.865232,0.874591
184579,0.866416,0.877334,0.865232,0.874591
184602,0.866416,0.877334,0.865232,0.874591
184616,0.866416,0.877334,0.865232,0.874591
184621,0.866416,0.877334,0.865232,0.874591
184629,0.866416,0.877334,0.865232,0.874591
184631,0.866416,0.877334,0.865232,0.874591
184636,0.866416,0.877334,0.865232,0.874591
184638,0.866416,0.877334,0.865232,0.874591
184641,0.866416,0.877334,0.865232,0.874591
184645,0.866416,0.877334,0.865232,0.874591
184653,0.866416,0.877334,0.865232,0.874591
184673,0.866416,0.877334,0.865232,0.874591
184675,0.866416,0.877334,0.865232,0.874591
184678,0,0.877334,0,0
184696,0.866416,0.877334,0.865232,0.874591
184697,0.866416,0.877334,0.865232,0.874591
184700,0.866416,0.877334,0.865232,0.874591
184709,0.866416,0.877334,0.865232,0.874591
184713,0.866416,0.877334,0.865232,0.874591
184717,0.866416,0.877334,0.865232,0.874591
184718,0.866416,0.877334,0.865232,0.874591
184735,0.866416,0.877334,0.865232,0.874591
184737,0,0.877334,0,0.874591
184746,0.866416,0.877334,0.865232,0.874591
184748,0.866416,0.877334,0.865232,0.874591
184749,0.866416,0.877334,0.865232,0.874591
184750,0.866416,0.877334,0.865232,0.874591
184755,0.866416,0.877334,0.865232,0.874591
184757,0.866416,0.877334,0.865232,0.874591
184760,0.866416,0.877334,0.865232,0.874591
184770,0.866416,0.877334,0.865232,0.874591
184780,0.866416,0.877334,0.865232,0.874591
184781,0.866416,0.877334,0.865232,0.874591
184823,0.866416,0.877334,0.865232,0.874591
184834,0.866416,0.877334,0.865232,0.874591
184840,0.866416,0.877334,0.865232,0.874591
184846,0.866416,0.877334,0.865232,0.874591
184854,0.866416,0.877334,0.865232,0.874591
184871,0.866416,0.877334,0.865232,0.874591
184877,0,0.877334,0,0.874591
184884,0.866416,0.877334,0.865232,0.874591
184888,0.866416,0.877334,0.865232,0.874591
184914,0.866416,0.877334,0.865232,0.874591
184916,0.866416,0.877334,0.865232,0.874591
184931,0.866416,0.877334,0.865232,0.874591
184933,0.866416,0.877334,0.865232,0.874591
184940,0.866416,0.877334,0.865232,0.874591
184961,0.866416,0.877334,0.865232,0.874591
184966,0.866416,0.877334,0.865232,0.874591
184973,0.866416,0.877334,0.865232,0.874591
184977,0.866416,0.877334,0.865232,0.874591
184990,0.866416,0.877334,0.865232,0.874591
185010,0.866416,0.877334,0.865232,0.874591
185015,0.866416,0.877334,0.865232,0.874591
185024,0.866416,0.877334,0.865232,0.874591
185028,0.866416,0.877334,0.865232,0.874591
185044,0.866416,0.877334,0.865232,0.874591
185056,0.866416,0.877334,0.865232,0.874591
185064,0.866416,0.877334,0.865232,0.874591
185079,0.866416,0.877334,0.865232,0.874591
185087,0.866416,0.877334,0.865232,0.874591
185100,0.866416,0.877334,0.865232,0.874591
185114,0.866416,0.877334,0.865232,0.874591
185145,0.866416,0.877334,0.865232,0.874591
185154,0.866416,0.877334,0.865232,0.874591
185155,0.866416,0.877334,0.865232,0.874591
185156,0.866416,0.877334,0.865232,0.874591
185172,0.866416,0.877334,0.865232,0.874591
185181,0.866416,0.877334,0.865232,0.874591
185182,0.866416,0.877334,0.865232,0.874591
185184,0.866416,0.877334,0.865232,0.874591
185192,0.866416,0.877334,0.865232,0.874591
185228,0.866416,0.877334,0.865232,0.874591
185290,0.866416,0.877334,0.865232,0.874591
185292,0.866416,0.877334,0.865232,0.874591
185297,0.866416,0.877334,0.865232,0.874591
185298,0.866416,0.877334,0.865232,0.874591
185304,0.866416,0.877334,0.865232,0.874591
185314,0.866416,0.877334,0.865232,0.874591
185316,0.866416,0.877334,0.865232,0.874591
185326,0.866416,0.877334,0.865232,0.874591
185342,0.866416,0.877334,0.865232,0.874591
185353,0.866416,0.877334,0.865232,0.874591
185371,0.866416,0.877334,0.865232,0.874591
185373,0.866416,0.877334,0.865232,0.874591
185378,0.866416,0.877334,0.865232,0.874591
185382,0.866416,0.877334,0.865232,0.874591
185385,0.866416,0.877334,0.865232,0.874591
185396,0.866416,0.877334,0.865232,0.874591
185398,0.866416,0.877334,0.865232,0.874591
185399,0.866416,0.877334,0.865232,0.874591
185403,0.866416,0.877334,0.865232,0.874591
185409,0.866416,0.877334,0.865232,0.874591
185410,0.866416,0.877334,0.865232,0.874591
185414,0.866416,0.877334,0.865232,0.874591
185421,0.866416,0.877334,0.865232,0.874591
185427,0.866416,0.877334,0.865232,0.874591
185431,0.866416,0.877334,0.865232,0.874591
185435,0.866416,0.877334,0.865232,0.874591
185438,0.866416,0.877334,0.865232,0.874591
185442,0.866416,0.877334,0.865232,0.874591
185469,0.866416,0.877334,0.865232,0.874591
185475,0.866416,0.877334,0.865232,0.874591
185494,0.866416,0.877334,0.865232,0.874591
185500,0.866416,0.877334,0.865232,0.874591
185542,0.866416,0.877334,0.865232,0.874591
185557,0.866416,0.877334,0.865232,0.874591
185565,0.866416,0.877334,0.865232,0.874591
185569,0.866416,0.877334,0.865232,0.874591
185571,0.866416,0.877334,0.865232,0.874591
185577,0.866416,0.877334,0.865232,0.874591
185583,0.866416,0.877334,0.865232,0.874591
185584,0.866416,0.877334,0.865232,0.874591
185585,0.866416,0.877334,0.865232,0.874591
185590,0.866416,0.877334,0.865232,0.874591
185595,0.866416,0.877334,0.865232,0.874591
185597,0.866416,0.877334,0.865232,0.874591
185601,0.866416,0.877334,0.865232,0.874591
185604,0.866416,0.877334,0.865232,0.874591
185609,0.866416,0.877334,0.865232,0.874591
185617,0.866416,0.877334,0.865232,0.874591
185635,0.866416,0.877334,0.865232,0.874591
185646,0.866416,0.877334,0.865232,0.874591
185652,0.866416,0.877334,0.865232,0.874591
185654,0.866416,0.877334,0.865232,0.874591
185657,0.866416,0.877334,0.865232,0.874591
185661,0.866416,0.877334,0.865232,0.874591
185669,0.866416,0.877334,0.865232,0.874591
185675,0.866416,0.877334,0.865232,0.874591
185683,0.866416,0.877334,0.865232,0.874591
185684,0.866416,0.877334,0.865232,0.874591
185700,0.866416,0.877334,0.865232,0.874591
185712,0.866416,0.877334,0.865232,0.874591
185718,0.866416,0.877334,0.865232,0.874591
185720,0.866416,0.877334,0.865232,0.874591
185721,0.866416,0.877334,0.865232,0.874591
185723,0.866416,0.877334,0.865232,0.874591
185724,0.866416,0.877334,0.865232,0.874591
185768,0.866416,0.877334,0.865232,0.874591
185776,0.866416,0.877334,0.865232,0.874591
185778,0.866416,0.877334,0.865232,0.874591
185780,0.866416,0.877334,0.865232,0.874591
185792,0.866416,0.877334,0.865232,0.874591
185800,0.866416,0.877334,0.865232,0.874591
185801,0.866416,0.877334,0.865232,0.874591
185808,0.866416,0.877334,0.865232,0.874591
185816,0.866416,0.877334,0.865232,0.874591
185822,0.866416,0.877334,0.865232,0.874591
185827,0.866416,0.877334,0.865232,0.874591
185834,0.866416,0.877334,0.865232,0.874591
185846,0.866416,0.877334,0.865232,0.874591
185857,0.866416,0.877334,0.865232,0.874591
185858,0.866416,0.877334,0.865232,0.874591
185860,0.866416,0.877334,0.865232,0.874591
185866,0.866416,0.877334,0.865232,0.874591
185887,0.866416,0.877334,0.865232,0.874591
185893,0.866416,0.877334,0.865232,0.874591
185903,0.866416,0.877334,0.865232,0.874591
185908,0.866416,0.877334,0.865232,0.874591
185914,0.866416,0.877334,0.865232,0.874591
185927,0.866416,0.877334,0.865232,0.874591
185928,0.866416,0.877334,0.865232,0.874591
185933,0.866416,0.877334,0.865232,0.874591
185938,0.866416,0.877334,0.865232,0.874591
185945,0.866416,0.877334,0.865232,0.874591
185946,0.866416,0.877334,0.865232,0.874591
185948,0.866416,0.877334,0.865232,0.874591
185949,0.866416,0.877334,0.865232,0.874591
185960,0.866416,0.877334,0.865232,0.874591
185961,0.866416,0.877334,0.865232,0.874591
185967,0.866416,0.877334,0.865232,0.874591
185970,0.866416,0.877334,0.865232,0.874591
185971,0.866416,0.877334,0.865232,0.874591
185972,0.866416,0.877334,0.865232,0.874591
185976,0.866416,0.877334,0.865232,0.874591
185980,0.866416,0.877334,0.865232,0.874591
185985,0.866416,0.877334,0.865232,0.874591
185989,0.866416,0.877334,0.865232,0.874591
185991,0.866416,0.877334,0.865232,0.874591
186004,0.866416,0.877334,0.865232,0.874591
186006,0.866416,0.877334,0.865232,0.874591
186009,0.866416,0.877334,0.865232,0.874591
186023,0.866416,0.877334,0.865232,0.874591
186024,0.866416,0.877334,0.865232,0.874591
186039,0.866416,0.877334,0.865232,0.874591
186044,0.866416,0.877334,0.865232,0.874591
186060,0.866416,0.877334,0.865232,0.874591
186064,0.866416,0.877334,0.865232,0.874591
186066,0.866416,0.877334,0.865232,0.874591
186070,0.866416,0.877334,0.865232,0.874591
186073,0.866416,0.877334,0.865232,0.874591
186084,0.866416,0.877334,0.865232,0.874591
186087,0.866416,0.877334,0.865232,0.874591
186090,0.866416,0.877334,0.865232,0.874591
186096,0.866416,0.877334,0.865232,0.874591
186104,0.866416,0.877334,0.865232,0.874591
186117,0.866416,0.877334,0.865232,0.874591
186120,0.866416,0.877334,0.865232,0.874591
186123,0.866416,0.877334,0.865232,0.874591
186124,0.866416,0.877334,0.865232,0.874591
186134,0.866416,0.877334,0.865232,0.874591
186136,0.866416,0.877334,0.865232,0.874591
186145,0.866416,0.877334,0.865232,0.874591
186146,0.866416,0.877334,0.865232,0.874591
186181,0.866416,0.877334,0.865232,0.874591
186205,0.866416,0.877334,0.865232,0.874591
186218,0.866416,0.877334,0.865232,0.874591
186219,0.866416,0.877334,0.865232,0.874591
186231,0.866416,0.877334,0.865232,0.874591
186243,0.866416,0.877334,0.865232,0.874591
186251,0.866416,0.877334,0.865232,0.874591
186258,0.866416,0.877334,0.865232,0.874591
186265,0.866416,0.877334,0.865232,0.874591
186273,0.866416,0.877334,0.865232,0.874591
186274,0.866416,0.877334,0.865232,0.874591
186285,0.866416,0.877334,0.865232,0.874591
186305,0.866416,0.877334,0.865232,0.874591
186313,0.866416,0.877334,0.865232,0.874591
186320,0.866416,0.877334,0.865232,0.874591
186328,0.866416,0.877334,0.865232,0.874591
186335,0.866416,0.877334,0.865232,0.874591
186337,0.866416,0.877334,0.865232,0.874591
186345,0.866416,0.877334,0.865232,0.874591
186352,0.866416,0.877334,0.865232,0.874591
186355,0.866416,0.877334,0.865232,0.874591
186368,0.866416,0.877334,0.865232,0.874591
186369,0.866416,0.877334,0.865232,0.874591
186370,0.866416,0.877334,0.865232,0.874591
186381,0.866416,0.877334,0.865232,0.874591
186383,0.866416,0.877334,0.865232,0.874591
186386,0.866416,0.877334,0.865232,0.874591
186390,0.866416,0.877334,0.865232,0.874591
186410,0.866416,0.877334,0.865232,0.874591
186424,0.866416,0.877334,0.865232,0.874591
186440,0.866416,0.877334,0.865232,0.874591
186441,0.866416,0.877334,0.865232,0.874591
186447,0.866416,0.877334,0.865232,0.874591
186451,0.866416,0.877334,0.865232,0.874591
186481,0.866416,0.877334,0.865232,0.874591
186482,0.866416,0.877334,0.865232,0.874591
186494,0.866416,0.877334,0.865232,0.874591
186501,0.866416,0.877334,0.865232,0.874591
186520,0.866416,0.877334,0.865232,0.874591
186531,0.866416,0.877334,0.865232,0.874591
186536,0.866416,0.877334,0.865232,0.874591
186552,0.866416,0.877334,0.865232,0.874591
186558,0.866416,0.877334,0.865232,0.874591
186561,0.866416,0.877334,0.865232,0.874591
186574,0.866416,0.877334,0.865232,0.874591
186587,0.866416,0.877334,0.865232,0.874591
186601,0.866416,0.877334,0.865232,0.874591
186612,0.866416,0.877334,0.865232,0.874591
186631,0.866416,0.877334,0.865232,0.874591
186637,0.866416,0.877334,0.865232,0.874591
186642,0.866416,0.877334,0.865232,0.874591
186643,0.866416,0.877334,0.865232,0.874591
186649,0.866416,0.877334,0.865232,0.874591
186666,0.866416,0.877334,0.865232,0.874591
186668,0.866416,0.877334,0.865232,0.874591
186677,0.866416,0.877334,0.865232,0.874591
186686,0.866416,0.877334,0.865232,0.874591
186690,0.866416,0.877334,0.865232,0.874591
186696,0.866416,0.877334,0.865232,0.874591
186701,0.866416,0.877334,0.865232,0.874591
186704,0.866416,0.877334,0.865232,0.874591
186711,0.866416,0.877334,0.865232,0.874591
186729,0.866416,0.877334,0.865232,0.874591
186734,0.866416,0.877334,0.865232,0.874591
186736,0.866416,0.877334,0.865232,0.874591
186741,0.866416,0.877334,0.865232,0.874591
186745,0.866416,0.877334,0.865232,0.874591
186749,0.866416,0.877334,0.865232,0.874591
186751,0.866416,0.877334,0.865232,0.874591
186766,0.866416,0.877334,0.865232,0.874591
186767,0.866416,0.877334,0.865232,0.874591
186771,0.866416,0.877334,0.865232,0.874591
186772,0.866416,0.877334,0.865232,0.874591
186778,0.866416,0.877334,0.865232,0.874591
186799,0.866416,0.877334,0.865232,0.874591
186801,0.866416,0.877334,0.865232,0.874591
186804,0.866416,0.877334,0.865232,0.874591
186805,0.866416,0.877334,0.865232,0.874591
186811,0.866416,0.877334,0.865232,0.874591
186812,0.866416,0.877334,0.865232,0.874591
186813,0.866416,0.877334,0.865232,0.874591
186814,0.866416,0.877334,0.865232,0.874591
186822,0.866416,0.877334,0.865232,0.874591
186826,0.866416,0.877334,0.865232,0.874591
186827,0.866416,0.877334,0.865232,0.874591
186829,0.866416,0.877334,0.865232,0.874591
186831,0.866416,0.877334,0.865232,0.874591
186850,0.866416,0.877334,0.865232,0.874591
186857,0.866416,0.877334,0.865232,0.874591
186858,0.866416,0.877334,0.865232,0.874591
186888,0.866416,0.877334,0.865232,0.874591
186890,0.866416,0.877334,0.865232,0.874591
186896,0.866416,0.877334,0.865232,0.874591
186897,0.866416,0.877334,0.865232,0.874591
186898,0.866416,0.877334,0.865232,0.874591
186901,0.866416,0.877334,0.865232,0.874591
186906,0.866416,0.877334,0.865232,0.874591
186907,0.866416,0.877334,0.865232,0.874591
186920,0.866416,0.877334,0.865232,0.874591
186944,0.866416,0.877334,0.865232,0.874591
186969,0.866416,0.877334,0.865232,0.874591
186975,0.866416,0.877334,0.865232,0.874591
186980,0.866416,0.877334,0.865232,0.874591
186982,0.866416,0.877334,0.865232,0.874591
186988,0.866416,0.877334,0.865232,0.874591
186995,0.866416,0.877334,0.865232,0.874591
187000,0.866416,0.877334,0.865232,0.874591
187003,0.866416,0.877334,0.865232,0.874591
187004,0.866416,0.877334,0.865232,0.874591
187008,0.866416,0.877334,0.865232,0.874591
187009,0.866416,0.877334,0.865232,0.874591
187022,0.866416,0.877334,0.865232,0.874591
187026,0.866416,0.877334,0.865232,0.874591
187043,0.866416,0.877334,0.865232,0.874591
187045,0.866416,0.877334,0.865232,0.874591
187046,0.866416,0.877334,0.865232,0.874591
187052,0.866416,0.877334,0.865232,0.874591
187065,0.866416,0.877334,0.865232,0.874591
187077,0.866416,0.877334,0.865232,0.874591
187081,0.866416,0.877334,0.865232,0.874591
187095,0.866416,0.877334,0.865232,0.874591
187119,0.866416,0.877334,0.865232,0.874591
187121,0.866416,0.877334,0.865232,0.874591
187127,0.866416,0.877334,0.865232,0.874591
187129,0.866416,0.877334,0.865232,0.874591
187143,0.866416,0.877334,0.865232,0.874591
187146,0.866416,0.877334,0.865232,0.874591
187175,0.866416,0.877334,0.865232,0.874591
187192,0.866416,0.877334,0.865232,0.874591
187231,0.866416,0.877334,0.865232,0.874591
187234,0.866416,0.877334,0.865232,0.874591
187244,0.866416,0.877334,0.865232,0.874591
187247,0.866416,0.877334,0.865232,0.874591
187254,0.866416,0.877334,0.865232,0.874591
187266,0.866416,0.877334,0.865232,0.874591
187273,0.866416,0.877334,0.865232,0.874591
187280,0.866416,0.877334,0.865232,0.874591
187302,0.866416,0.877334,0.865232,0.874591
187303,0.866416,0.877334,0.865232,0.874591
187307,0.866416,0.877334,0.865232,0.874591
187311,0.866416,0.877334,0.865232,0.874591
187322,0.866416,0.877334,0.865232,0.874591
187323,0.866416,0.877334,0.865232,0.874591
187326,0.866416,0.877334,0.865232,0.874591
187331,0.866416,0.877334,0.865232,0.874591
187332,0.866416,0.877334,0.865232,0.874591
187334,0.866416,0.877334,0.865232,0.874591
187339,0.866416,0.877334,0.865232,0.874591
187357,0.866416,0.877334,0.865232,0.874591
187372,0.866416,0.877334,0.865232,0.874591
187378,0.866416,0.877334,0.865232,0.874591
187390,0.866416,0.877334,0.865232,0.874591
187403,0.866416,0.877334,0.865232,0.874591
187407,0.866416,0.877334,0.865232,0.874591
187414,0.866416,0.877334,0.865232,0.874591
187418,0.866416,0.877334,0.865232,0.874591
187421,0.866416,0.877334,0.865232,0.874591
187435,0.866416,0.877334,0.865232,0.874591
187439,0.866416,0.877334,0.865232,0.874591
187457,0.866416,0.877334,0.865232,0.874591
187468,0.866416,0.877334,0.865232,0.874591
187474,0.866416,0.877334,0.865232,0.874591
187480,0.866416,0.877334,0.865232,0.874591
187487,0.866416,0.877334,0.865232,0.874591
187499,0.866416,0.877334,0.865232,0.874591
187500,0.866416,0.877334,0.865232,0.874591
187517,0.866416,0.877334,0.865232,0.874591
187522,0.866416,0.877334,0.865232,0.874591
187530,0.866416,0.877334,0.865232,0.874591
187554,0.866416,0.877334,0.865232,0.874591
187555,0.866416,0.877334,0.865232,0.874591
187564,0.866416,0.877334,0.865232,0.874591
187572,0.866416,0.877334,0.865232,0.874591
187582,0.866416,0.877334,0.865232,0.874591
187589,0.866416,0.877334,0.865232,0.874591
187597,0.866416,0.877334,0.865232,0.874591
187598,0.866416,0.877334,0.865232,0.874591
187613,0.866416,0.877334,0.865232,0.874591
187620,0.866416,0.877334,0.865232,0.874591
187640,0.866416,0.877334,0.865232,0.874591
187643,0.866416,0.877334,0.865232,0.874591
187645,0.866416,0.877334,0.865232,0.874591
187651,0.866416,0.877334,0.865232,0.874591
187657,0.866416,0.877334,0.865232,0.874591
187658,0.866416,0.877334,0.865232,0.874591
187659,0.866416,0.877334,0.865232,0.874591
187660,0.866416,0.877334,0.865232,0.874591
187662,0.866416,0.877334,0.865232,0.874591
187679,0.866416,0.877334,0.865232,0.874591
187680,0.866416,0.877334,0.865232,0.874591
187681,0.866416,0.877334,0.865232,0.874591
187700,0.866416,0.877334,0.865232,0.874591
187701,0.866416,0.877334,0.865232,0.874591
